16:30:00 05/19/2016 , 46 , 46 , 41 
16:40:00 05/19/2016 , 46 , 46 , 41 
16:50:00 05/19/2016 , 46 , 46 , 41 
17:00:00 05/19/2016 , 46 , 46 , 41 
17:10:00 05/19/2016 , 46 , 46 , 41 
17:20:00 05/19/2016 , 46 , 45 , 41 
17:30:00 05/19/2016 , 46 , 46 , 41 
17:40:00 05/19/2016 , 47 , 46 , 41 
17:50:00 05/19/2016 , 46 , 46 , 41 
18:00:00 05/19/2016 , 46 , 46 , 41 
18:10:00 05/19/2016 , 47 , 46 , 41 
18:20:00 05/19/2016 , 47 , 45 , 41 
18:30:00 05/19/2016 , 47 , 45 , 40 
18:40:00 05/19/2016 , 47 , 45 , 40 
18:50:00 05/19/2016 , 47 , 45 , 40 
19:00:00 05/19/2016 , 48 , 45 , 40 
19:10:00 05/19/2016 , 48 , 45 , 40 
19:20:00 05/19/2016 , 48 , 46 , 40 
19:30:00 05/19/2016 , 48 , 46 , 40 
19:40:00 05/19/2016 , 48 , 46 , 40 
19:50:00 05/19/2016 , 48 , 46 , 40 
20:00:00 05/19/2016 , 48 , 46 , 40 
20:10:00 05/19/2016 , 48 , 46 , 40 
20:20:00 05/19/2016 , 48 , 47 , 40 
20:30:00 05/19/2016 , 48 , 47 , 40 
20:40:00 05/19/2016 , 48 , 47 , 40 
20:50:00 05/19/2016 , 48 , 47 , 40 
21:00:00 05/19/2016 , 48 , 47 , 40 
21:10:00 05/19/2016 , 48 , 47 , 40 
21:20:00 05/19/2016 , 48 , 47 , 40 
21:30:00 05/19/2016 , 48 , 47 , 40 
21:40:00 05/19/2016 , 49 , 48 , 40 
21:50:00 05/19/2016 , 48 , 48 , 40 
22:00:00 05/19/2016 , 48 , 48 , 41 
22:10:00 05/19/2016 , 48 , 48 , 41 
22:20:00 05/19/2016 , 49 , 49 , 41 
22:30:00 05/19/2016 , 48 , 49 , 41 
22:40:00 05/19/2016 , 48 , 49 , 41 
22:50:00 05/19/2016 , 49 , 49 , 41 
23:00:00 05/19/2016 , 48 , 49 , 41 
23:10:00 05/19/2016 , 48 , 49 , 41 
23:20:00 05/19/2016 , 48 , 50 , 41 
23:30:00 05/19/2016 , 49 , 50 , 41 
23:40:00 05/19/2016 , 48 , 50 , 41 
23:50:00 05/19/2016 , 48 , 50 , 41 
00:00:00 05/20/2016 , 49 , 51 , 41 
00:10:00 05/20/2016 , 49 , 51 , 41 
00:20:00 05/20/2016 , 49 , 51 , 41 
00:30:00 05/20/2016 , 49 , 51 , 41 
00:40:00 05/20/2016 , 49 , 51 , 41 
00:50:00 05/20/2016 , 48 , 51 , 41 
01:00:00 05/20/2016 , 49 , 51 , 41 
01:10:00 05/20/2016 , 49 , 52 , 41 
01:20:00 05/20/2016 , 49 , 52 , 41 
01:30:00 05/20/2016 , 49 , 52 , 41 
01:40:00 05/20/2016 , 49 , 52 , 42 
01:50:00 05/20/2016 , 49 , 53 , 42 
02:00:00 05/20/2016 , 49 , 53 , 42 
02:10:00 05/20/2016 , 49 , 52 , 42 
02:20:00 05/20/2016 , 49 , 52 , 42 
02:30:00 05/20/2016 , 49 , 52 , 42 
02:40:00 05/20/2016 , 49 , 52 , 42 
02:50:00 05/20/2016 , 49 , 52 , 42 
03:00:00 05/20/2016 , 49 , 52 , 42 
03:10:00 05/20/2016 , 49 , 52 , 42 
03:20:00 05/20/2016 , 49 , 52 , 42 
03:30:00 05/20/2016 , 49 , 52 , 42 
03:40:00 05/20/2016 , 49 , 52 , 42 
03:50:00 05/20/2016 , 49 , 52 , 42 
04:00:00 05/20/2016 , 49 , 52 , 42 
04:10:00 05/20/2016 , 49 , 52 , 42 
04:20:00 05/20/2016 , 49 , 52 , 42 
04:30:00 05/20/2016 , 48 , 52 , 42 
04:40:00 05/20/2016 , 49 , 52 , 42 
04:50:00 05/20/2016 , 48 , 51 , 42 
05:00:00 05/20/2016 , 48 , 51 , 42 
05:10:00 05/20/2016 , 48 , 51 , 42 
05:20:00 05/20/2016 , 48 , 51 , 42 
05:30:01 05/20/2016 , 48 , 51 , 42 
05:40:00 05/20/2016 , 48 , 51 , 42 
05:50:00 05/20/2016 , 48 , 51 , 42 
06:00:00 05/20/2016 , 48 , 50 , 42 
06:10:00 05/20/2016 , 48 , 50 , 42 
06:20:00 05/20/2016 , 48 , 50 , 42 
06:30:00 05/20/2016 , 48 , 50 , 42 
06:40:00 05/20/2016 , 48 , 50 , 42 
06:50:00 05/20/2016 , 48 , 50 , 42 
07:00:00 05/20/2016 , 48 , 50 , 42 
07:10:00 05/20/2016 , 48 , 50 , 42 
07:20:00 05/20/2016 , 48 , 50 , 42 
07:30:00 05/20/2016 , 47 , 50 , 42 
07:40:00 05/20/2016 , 48 , 50 , 42 
07:50:00 05/20/2016 , 47 , 50 , 42 
08:00:00 05/20/2016 , 47 , 50 , 42 
08:10:00 05/20/2016 , 47 , 50 , 42 
08:20:00 05/20/2016 , 47 , 50 , 42 
08:30:00 05/20/2016 , 47 , 50 , 42 
08:40:00 05/20/2016 , 47 , 50 , 42 
08:50:00 05/20/2016 , 47 , 50 , 42 
09:00:01 05/20/2016 , 47 , 50 , 42 
09:10:00 05/20/2016 , 47 , 50 , 42 
09:20:00 05/20/2016 , 47 , 50 , 42 
09:30:00 05/20/2016 , 47 , 50 , 42 
09:40:00 05/20/2016 , 47 , 49 , 42 
09:50:00 05/20/2016 , 47 , 49 , 42 
10:00:00 05/20/2016 , 47 , 49 , 42 
10:10:00 05/20/2016 , 46 , 49 , 42 
10:20:00 05/20/2016 , 46 , 49 , 42 
10:30:00 05/20/2016 , 46 , 49 , 42 
10:40:00 05/20/2016 , 46 , 49 , 42 
10:50:00 05/20/2016 , 46 , 48 , 42 
11:00:00 05/20/2016 , 46 , 48 , 42 
11:10:00 05/20/2016 , 46 , 48 , 42 
11:20:00 05/20/2016 , 46 , 49 , 42 
11:30:00 05/20/2016 , 47 , 48 , 42 
11:40:00 05/20/2016 , 46 , 48 , 42 
11:50:00 05/20/2016 , 46 , 48 , 42 
12:00:00 05/20/2016 , 46 , 48 , 42 
12:10:00 05/20/2016 , 46 , 48 , 41 
12:20:00 05/20/2016 , 46 , 48 , 41 
12:30:00 05/20/2016 , 46 , 47 , 41 
12:40:00 05/20/2016 , 46 , 47 , 41 
12:50:00 05/20/2016 , 46 , 47 , 41 
13:00:00 05/20/2016 , 46 , 47 , 41 
13:10:00 05/20/2016 , 46 , 47 , 41 
13:20:00 05/20/2016 , 46 , 47 , 41 
13:30:00 05/20/2016 , 46 , 47 , 41 
13:40:00 05/20/2016 , 46 , 46 , 41 
13:50:00 05/20/2016 , 46 , 47 , 41 
14:00:00 05/20/2016 , 46 , 47 , 41 
14:10:00 05/20/2016 , 46 , 47 , 41 
14:20:00 05/20/2016 , 46 , 47 , 41 
14:30:00 05/20/2016 , 46 , 47 , 41 
14:40:00 05/20/2016 , 46 , 46 , 41 
14:50:00 05/20/2016 , 46 , 46 , 41 
15:00:00 05/20/2016 , 46 , 46 , 41 
15:10:00 05/20/2016 , 46 , 46 , 41 
15:20:00 05/20/2016 , 46 , 46 , 41 
15:30:00 05/20/2016 , 46 , 46 , 41 
15:40:00 05/20/2016 , 46 , 45 , 40 
15:50:00 05/20/2016 , 46 , 46 , 40 
16:00:00 05/20/2016 , 46 , 45 , 40 
16:10:00 05/20/2016 , 46 , 46 , 40 
16:20:00 05/20/2016 , 46 , 46 , 40 
16:30:00 05/20/2016 , 46 , 46 , 40 
16:40:00 05/20/2016 , 46 , 46 , 40 
16:50:00 05/20/2016 , 46 , 47 , 40 
17:00:00 05/20/2016 , 46 , 47 , 40 
17:10:00 05/20/2016 , 46 , 47 , 40 
17:20:00 05/20/2016 , 46 , 47 , 40 
17:30:00 05/20/2016 , 46 , 48 , 40 
17:40:00 05/20/2016 , 46 , 48 , 41 
17:50:00 05/20/2016 , 46 , 48 , 41 
18:00:00 05/20/2016 , 46 , 49 , 41 
18:10:00 05/20/2016 , 47 , 48 , 41 
18:20:00 05/20/2016 , 47 , 49 , 41 
18:30:00 05/20/2016 , 47 , 49 , 41 
18:40:00 05/20/2016 , 47 , 49 , 41 
18:50:00 05/20/2016 , 48 , 50 , 41 
19:00:00 05/20/2016 , 47 , 50 , 41 
19:10:00 05/20/2016 , 48 , 51 , 41 
19:20:00 05/20/2016 , 48 , 51 , 41 
19:30:00 05/20/2016 , 48 , 51 , 41 
19:40:00 05/20/2016 , 48 , 51 , 41 
19:50:00 05/20/2016 , 48 , 52 , 41 
20:00:00 05/20/2016 , 48 , 52 , 41 
20:10:00 05/20/2016 , 48 , 52 , 41 
20:20:00 05/20/2016 , 48 , 52 , 41 
20:30:00 05/20/2016 , 48 , 52 , 41 
20:40:00 05/20/2016 , 49 , 53 , 41 
20:50:00 05/20/2016 , 49 , 52 , 41 
21:00:00 05/20/2016 , 49 , 53 , 41 
21:10:00 05/20/2016 , 49 , 53 , 42 
21:20:00 05/20/2016 , 49 , 53 , 42 
21:30:00 05/20/2016 , 48 , 53 , 42 
21:40:00 05/20/2016 , 48 , 53 , 42 
21:50:00 05/20/2016 , 48 , 53 , 42 
22:00:00 05/20/2016 , 49 , 53 , 42 
22:10:00 05/20/2016 , 48 , 53 , 42 
22:20:00 05/20/2016 , 48 , 54 , 42 
22:30:00 05/20/2016 , 48 , 54 , 42 
22:40:00 05/20/2016 , 48 , 53 , 42 
22:50:00 05/20/2016 , 48 , 53 , 42 
23:00:00 05/20/2016 , 48 , 53 , 42 
23:10:00 05/20/2016 , 48 , 53 , 42 
23:20:00 05/20/2016 , 48 , 54 , 42 
23:30:00 05/20/2016 , 49 , 54 , 42 
23:40:00 05/20/2016 , 49 , 54 , 42 
23:50:00 05/20/2016 , 48 , 54 , 42 
00:00:00 05/21/2016 , 49 , 54 , 42 
00:10:00 05/21/2016 , 49 , 54 , 42 
00:20:00 05/21/2016 , 49 , 54 , 42 
00:30:00 05/21/2016 , 49 , 54 , 42 
00:40:00 05/21/2016 , 48 , 54 , 42 
00:50:00 05/21/2016 , 49 , 54 , 43 
01:00:00 05/21/2016 , 49 , 55 , 43 
01:10:00 05/21/2016 , 49 , 55 , 43 
01:20:00 05/21/2016 , 49 , 55 , 43 
01:30:00 05/21/2016 , 49 , 55 , 43 
01:40:00 05/21/2016 , 49 , 55 , 43 
01:50:00 05/21/2016 , 49 , 55 , 43 
02:00:00 05/21/2016 , 49 , 56 , 43 
02:10:00 05/21/2016 , 49 , 55 , 43 
02:20:00 05/21/2016 , 49 , 55 , 43 
02:30:00 05/21/2016 , 49 , 55 , 43 
02:40:00 05/21/2016 , 49 , 55 , 43 
02:50:00 05/21/2016 , 49 , 55 , 43 
03:00:00 05/21/2016 , 49 , 54 , 43 
03:10:00 05/21/2016 , 49 , 55 , 43 
03:20:00 05/21/2016 , 49 , 55 , 43 
03:30:00 05/21/2016 , 49 , 54 , 43 
03:40:00 05/21/2016 , 49 , 55 , 43 
03:50:00 05/21/2016 , 48 , 54 , 43 
04:00:00 05/21/2016 , 48 , 55 , 44 
04:10:00 05/21/2016 , 48 , 54 , 43 
04:20:00 05/21/2016 , 48 , 54 , 43 
04:30:00 05/21/2016 , 48 , 54 , 43 
04:40:00 05/21/2016 , 48 , 54 , 44 
04:50:00 05/21/2016 , 48 , 54 , 44 
05:00:00 05/21/2016 , 48 , 54 , 44 
05:10:00 05/21/2016 , 48 , 53 , 44 
05:20:00 05/21/2016 , 48 , 53 , 44 
05:30:00 05/21/2016 , 48 , 53 , 44 
05:40:00 05/21/2016 , 48 , 52 , 43 
05:50:00 05/21/2016 , 48 , 52 , 43 
06:00:00 05/21/2016 , 48 , 52 , 43 
06:10:00 05/21/2016 , 48 , 52 , 43 
06:20:00 05/21/2016 , 48 , 51 , 43 
06:30:00 05/21/2016 , 48 , 52 , 43 
06:40:00 05/21/2016 , 48 , 51 , 43 
06:50:00 05/21/2016 , 47 , 51 , 43 
07:00:00 05/21/2016 , 48 , 51 , 43 
07:10:00 05/21/2016 , 48 , 51 , 43 
07:20:00 05/21/2016 , 47 , 51 , 43 
07:30:00 05/21/2016 , 47 , 51 , 43 
07:40:00 05/21/2016 , 47 , 51 , 43 
07:50:00 05/21/2016 , 47 , 51 , 43 
08:00:00 05/21/2016 , 47 , 51 , 43 
08:10:00 05/21/2016 , 47 , 50 , 43 
08:20:00 05/21/2016 , 47 , 50 , 43 
08:30:00 05/21/2016 , 47 , 50 , 43 
08:40:00 05/21/2016 , 47 , 50 , 43 
08:50:00 05/21/2016 , 47 , 50 , 43 
09:00:00 05/21/2016 , 47 , 50 , 43 
09:10:00 05/21/2016 , 47 , 49 , 43 
09:20:00 05/21/2016 , 47 , 49 , 43 
09:30:00 05/21/2016 , 46 , 49 , 43 
09:40:00 05/21/2016 , 47 , 49 , 43 
09:50:00 05/21/2016 , 46 , 49 , 43 
10:00:00 05/21/2016 , 46 , 49 , 43 
10:10:00 05/21/2016 , 46 , 49 , 43 
10:20:00 05/21/2016 , 46 , 49 , 43 
10:30:00 05/21/2016 , 46 , 49 , 43 
10:40:00 05/21/2016 , 46 , 49 , 43 
10:50:00 05/21/2016 , 46 , 49 , 43 
11:00:00 05/21/2016 , 46 , 49 , 43 
11:10:00 05/21/2016 , 46 , 49 , 43 
11:20:00 05/21/2016 , 46 , 49 , 43 
11:30:00 05/21/2016 , 46 , 50 , 43 
11:40:00 05/21/2016 , 46 , 50 , 43 
11:50:00 05/21/2016 , 46 , 50 , 43 
12:00:00 05/21/2016 , 46 , 50 , 43 
12:10:00 05/21/2016 , 46 , 50 , 43 
12:20:00 05/21/2016 , 46 , 50 , 43 
12:30:00 05/21/2016 , 46 , 50 , 43 
12:40:00 05/21/2016 , 46 , 50 , 43 
12:50:00 05/21/2016 , 46 , 51 , 43 
13:00:00 05/21/2016 , 46 , 51 , 43 
13:10:00 05/21/2016 , 46 , 51 , 43 
13:20:00 05/21/2016 , 46 , 51 , 43 
13:30:00 05/21/2016 , 46 , 51 , 43 
13:40:00 05/21/2016 , 46 , 51 , 43 
13:50:00 05/21/2016 , 46 , 51 , 43 
14:00:00 05/21/2016 , 46 , 51 , 43 
14:10:00 05/21/2016 , 46 , 51 , 43 
14:20:00 05/21/2016 , 46 , 52 , 43 
14:30:00 05/21/2016 , 46 , 51 , 43 
14:40:00 05/21/2016 , 46 , 51 , 43 
14:50:00 05/21/2016 , 46 , 51 , 43 
15:00:00 05/21/2016 , 46 , 51 , 43 
15:10:00 05/21/2016 , 46 , 51 , 43 
15:20:00 05/21/2016 , 46 , 51 , 43 
15:30:00 05/21/2016 , 46 , 51 , 43 
15:40:00 05/21/2016 , 46 , 51 , 43 
15:50:00 05/21/2016 , 46 , 51 , 43 
16:00:00 05/21/2016 , 46 , 51 , 43 
16:10:00 05/21/2016 , 46 , 51 , 43 
16:20:00 05/21/2016 , 46 , 51 , 43 
16:30:00 05/21/2016 , 46 , 52 , 43 
16:40:00 05/21/2016 , 46 , 52 , 43 
16:50:00 05/21/2016 , 46 , 52 , 43 
17:00:00 05/21/2016 , 46 , 53 , 43 
17:10:00 05/21/2016 , 46 , 52 , 43 
17:20:00 05/21/2016 , 46 , 53 , 43 
17:30:00 05/21/2016 , 46 , 54 , 43 
17:40:00 05/21/2016 , 46 , 54 , 43 
17:50:00 05/21/2016 , 46 , 54 , 43 
18:00:00 05/21/2016 , 47 , 54 , 43 
18:10:00 05/21/2016 , 47 , 55 , 44 
18:20:00 05/21/2016 , 47 , 55 , 44 
18:30:00 05/21/2016 , 47 , 56 , 44 
18:40:00 05/21/2016 , 47 , 56 , 44 
18:50:00 05/21/2016 , 48 , 56 , 44 
19:00:00 05/21/2016 , 48 , 57 , 44 
19:10:00 05/21/2016 , 48 , 57 , 44 
19:20:00 05/21/2016 , 48 , 57 , 44 
19:30:00 05/21/2016 , 48 , 57 , 44 
19:40:00 05/21/2016 , 48 , 57 , 44 
19:50:00 05/21/2016 , 48 , 58 , 44 
20:00:00 05/21/2016 , 48 , 58 , 44 
20:10:00 05/21/2016 , 48 , 58 , 44 
20:20:00 05/21/2016 , 49 , 58 , 44 
20:30:00 05/21/2016 , 49 , 58 , 44 
20:40:00 05/21/2016 , 49 , 58 , 44 
20:50:00 05/21/2016 , 49 , 57 , 44 
21:00:00 05/21/2016 , 48 , 57 , 44 
21:10:00 05/21/2016 , 49 , 57 , 44 
21:20:00 05/21/2016 , 49 , 57 , 45 
21:30:00 05/21/2016 , 49 , 57 , 45 
21:40:00 05/21/2016 , 49 , 57 , 45 
21:50:00 05/21/2016 , 49 , 58 , 45 
22:00:00 05/21/2016 , 49 , 58 , 45 
22:10:00 05/21/2016 , 49 , 58 , 45 
22:20:00 05/21/2016 , 49 , 58 , 45 
22:30:00 05/21/2016 , 49 , 58 , 45 
22:40:00 05/21/2016 , 50 , 58 , 45 
22:50:00 05/21/2016 , 49 , 59 , 45 
23:00:00 05/21/2016 , 49 , 59 , 45 
23:10:00 05/21/2016 , 49 , 59 , 45 
23:20:00 05/21/2016 , 49 , 60 , 45 
23:30:00 05/21/2016 , 49 , 60 , 45 
23:40:00 05/21/2016 , 49 , 59 , 45 
23:50:00 05/21/2016 , 50 , 60 , 46 
00:00:00 05/22/2016 , 49 , 60 , 46 
00:10:00 05/22/2016 , 49 , 60 , 46 
00:20:00 05/22/2016 , 49 , 60 , 46 
00:30:00 05/22/2016 , 49 , 60 , 46 
00:40:00 05/22/2016 , 49 , 60 , 46 
00:50:00 05/22/2016 , 49 , 60 , 46 
01:00:00 05/22/2016 , 49 , 60 , 46 
01:10:00 05/22/2016 , 49 , 61 , 46 
01:20:00 05/22/2016 , 49 , 61 , 46 
01:30:00 05/22/2016 , 49 , 61 , 46 
01:40:00 05/22/2016 , 49 , 61 , 47 
01:50:00 05/22/2016 , 49 , 61 , 47 
02:00:00 05/22/2016 , 49 , 61 , 47 
02:10:00 05/22/2016 , 49 , 61 , 47 
02:20:00 05/22/2016 , 49 , 60 , 47 
02:30:00 05/22/2016 , 49 , 60 , 47 
02:40:00 05/22/2016 , 50 , 60 , 47 
02:50:00 05/22/2016 , 49 , 60 , 47 
03:00:00 05/22/2016 , 49 , 60 , 47 
03:10:00 05/22/2016 , 49 , 60 , 47 
03:20:00 05/22/2016 , 49 , 60 , 47 
03:30:00 05/22/2016 , 49 , 60 , 47 
03:40:00 05/22/2016 , 49 , 59 , 47 
03:50:00 05/22/2016 , 49 , 59 , 47 
04:00:00 05/22/2016 , 49 , 59 , 47 
04:10:00 05/22/2016 , 48 , 59 , 47 
04:20:00 05/22/2016 , 49 , 59 , 47 
04:30:00 05/22/2016 , 49 , 59 , 47 
04:40:00 05/22/2016 , 49 , 58 , 47 
04:50:00 05/22/2016 , 49 , 58 , 47 
05:00:00 05/22/2016 , 48 , 58 , 47 
05:10:00 05/22/2016 , 49 , 57 , 47 
05:20:00 05/22/2016 , 48 , 57 , 47 
05:30:00 05/22/2016 , 48 , 57 , 47 
05:40:00 05/22/2016 , 48 , 57 , 47 
05:50:00 05/22/2016 , 48 , 57 , 47 
06:00:00 05/22/2016 , 48 , 56 , 47 
06:10:00 05/22/2016 , 48 , 56 , 47 
06:20:00 05/22/2016 , 48 , 55 , 47 
06:30:00 05/22/2016 , 48 , 55 , 47 
06:40:00 05/22/2016 , 48 , 56 , 47 
06:50:00 05/22/2016 , 48 , 56 , 47 
07:00:00 05/22/2016 , 48 , 56 , 47 
07:10:00 05/22/2016 , 48 , 56 , 47 
07:20:00 05/22/2016 , 48 , 55 , 47 
07:30:00 05/22/2016 , 48 , 55 , 47 
07:40:00 05/22/2016 , 48 , 55 , 47 
07:50:00 05/22/2016 , 48 , 55 , 47 
08:00:00 05/22/2016 , 48 , 54 , 47 
08:10:00 05/22/2016 , 47 , 54 , 47 
08:20:00 05/22/2016 , 48 , 55 , 47 
08:30:00 05/22/2016 , 48 , 54 , 47 
08:40:00 05/22/2016 , 48 , 54 , 47 
08:50:00 05/22/2016 , 47 , 54 , 47 
09:00:00 05/22/2016 , 47 , 54 , 47 
09:10:00 05/22/2016 , 47 , 54 , 47 
09:20:00 05/22/2016 , 47 , 53 , 46 
09:30:00 05/22/2016 , 47 , 54 , 46 
09:40:00 05/22/2016 , 47 , 54 , 46 
09:50:00 05/22/2016 , 47 , 53 , 46 
10:00:00 05/22/2016 , 47 , 53 , 46 
10:10:00 05/22/2016 , 46 , 53 , 46 
10:20:00 05/22/2016 , 47 , 53 , 46 
10:30:00 05/22/2016 , 47 , 53 , 46 
10:40:00 05/22/2016 , 47 , 53 , 46 
10:50:00 05/22/2016 , 47 , 53 , 46 
11:00:00 05/22/2016 , 47 , 52 , 46 
11:10:00 05/22/2016 , 46 , 53 , 46 
11:20:00 05/22/2016 , 47 , 53 , 46 
11:30:00 05/22/2016 , 46 , 53 , 46 
11:40:00 05/22/2016 , 46 , 52 , 46 
11:50:00 05/22/2016 , 46 , 52 , 46 
12:00:00 05/22/2016 , 46 , 52 , 46 
12:10:00 05/22/2016 , 46 , 51 , 46 
12:20:00 05/22/2016 , 46 , 52 , 46 
12:30:00 05/22/2016 , 46 , 52 , 46 
12:40:00 05/22/2016 , 46 , 52 , 46 
12:50:00 05/22/2016 , 46 , 52 , 46 
13:00:00 05/22/2016 , 46 , 52 , 45 
13:10:00 05/22/2016 , 46 , 52 , 45 
13:20:00 05/22/2016 , 46 , 52 , 45 
13:30:01 05/22/2016 , 46 , 52 , 45 
13:40:00 05/22/2016 , 46 , 52 , 45 
13:50:00 05/22/2016 , 46 , 51 , 45 
14:00:00 05/22/2016 , 46 , 52 , 45 
14:10:00 05/22/2016 , 46 , 51 , 45 
14:20:00 05/22/2016 , 46 , 51 , 45 
14:30:00 05/22/2016 , 46 , 52 , 45 
14:40:00 05/22/2016 , 46 , 51 , 45 
14:50:00 05/22/2016 , 46 , 51 , 45 
15:00:00 05/22/2016 , 46 , 51 , 45 
15:10:00 05/22/2016 , 46 , 51 , 45 
15:20:00 05/22/2016 , 46 , 51 , 45 
15:30:00 05/22/2016 , 46 , 51 , 45 
15:40:00 05/22/2016 , 46 , 51 , 45 
15:50:00 05/22/2016 , 46 , 51 , 45 
16:00:00 05/22/2016 , 46 , 51 , 45 
16:10:00 05/22/2016 , 46 , 51 , 45 
16:20:00 05/22/2016 , 46 , 51 , 45 
16:30:00 05/22/2016 , 46 , 51 , 45 
16:40:00 05/22/2016 , 46 , 51 , 45 
16:50:00 05/22/2016 , 46 , 51 , 45 
17:00:00 05/22/2016 , 46 , 52 , 45 
17:10:00 05/22/2016 , 46 , 52 , 45 
17:20:00 05/22/2016 , 46 , 51 , 45 
17:30:00 05/22/2016 , 47 , 52 , 45 
17:40:00 05/22/2016 , 47 , 52 , 45 
17:50:00 05/22/2016 , 47 , 52 , 45 
18:00:00 05/22/2016 , 47 , 52 , 44 
18:10:00 05/22/2016 , 47 , 52 , 45 
18:20:00 05/22/2016 , 47 , 53 , 45 
18:30:00 05/22/2016 , 48 , 53 , 45 
18:40:00 05/22/2016 , 48 , 53 , 45 
18:50:00 05/22/2016 , 48 , 53 , 44 
19:00:00 05/22/2016 , 48 , 53 , 45 
19:10:00 05/22/2016 , 48 , 54 , 45 
19:20:00 05/22/2016 , 48 , 55 , 45 
19:30:00 05/22/2016 , 48 , 55 , 45 
19:40:00 05/22/2016 , 48 , 55 , 45 
19:50:00 05/22/2016 , 48 , 55 , 45 
20:00:00 05/22/2016 , 48 , 56 , 45 
20:10:00 05/22/2016 , 48 , 56 , 45 
20:20:00 05/22/2016 , 48 , 55 , 45 
20:30:00 05/22/2016 , 49 , 56 , 45 
20:40:00 05/22/2016 , 49 , 56 , 45 
20:50:00 05/22/2016 , 49 , 56 , 45 
21:00:00 05/22/2016 , 49 , 56 , 45 
21:10:00 05/22/2016 , 49 , 57 , 45 
21:20:00 05/22/2016 , 49 , 57 , 46 
21:30:00 05/22/2016 , 49 , 57 , 46 
21:40:00 05/22/2016 , 49 , 57 , 46 
21:50:00 05/22/2016 , 49 , 58 , 46 
22:00:00 05/22/2016 , 49 , 58 , 46 
22:10:00 05/22/2016 , 49 , 59 , 46 
22:20:00 05/22/2016 , 49 , 59 , 46 
22:30:00 05/22/2016 , 49 , 59 , 46 
22:40:00 05/22/2016 , 48 , 60 , 46 
22:50:00 05/22/2016 , 49 , 60 , 47 
23:00:00 05/22/2016 , 49 , 60 , 47 
23:10:00 05/22/2016 , 49 , 61 , 47 
23:20:00 05/22/2016 , 49 , 61 , 47 
23:30:00 05/22/2016 , 48 , 61 , 47 
23:40:00 05/22/2016 , 49 , 62 , 47 
23:50:00 05/22/2016 , 49 , 62 , 47 
00:00:00 05/23/2016 , 49 , 62 , 47 
00:10:00 05/23/2016 , 49 , 63 , 48 
00:20:00 05/23/2016 , 49 , 62 , 48 
00:30:00 05/23/2016 , 49 , 62 , 48 
00:40:00 05/23/2016 , 49 , 62 , 48 
00:50:00 05/23/2016 , 49 , 62 , 48 
01:00:00 05/23/2016 , 49 , 62 , 48 
01:10:00 05/23/2016 , 49 , 63 , 48 
01:20:00 05/23/2016 , 49 , 63 , 48 
01:30:00 05/23/2016 , 49 , 63 , 48 
01:40:00 05/23/2016 , 49 , 63 , 48 
01:50:00 05/23/2016 , 49 , 64 , 48 
02:00:00 05/23/2016 , 49 , 64 , 49 
02:10:00 05/23/2016 , 49 , 63 , 49 
02:20:00 05/23/2016 , 49 , 64 , 49 
02:30:00 05/23/2016 , 49 , 63 , 49 
02:40:00 05/23/2016 , 49 , 63 , 49 
02:50:00 05/23/2016 , 49 , 62 , 49 
03:00:00 05/23/2016 , 49 , 62 , 49 
03:10:00 05/23/2016 , 49 , 62 , 49 
03:20:00 05/23/2016 , 49 , 62 , 49 
03:30:00 05/23/2016 , 49 , 61 , 49 
03:40:00 05/23/2016 , 49 , 62 , 49 
03:50:00 05/23/2016 , 49 , 62 , 49 
04:00:00 05/23/2016 , 49 , 61 , 49 
04:10:00 05/23/2016 , 49 , 61 , 49 
04:20:00 05/23/2016 , 49 , 61 , 49 
04:30:00 05/23/2016 , 49 , 61 , 49 
04:40:00 05/23/2016 , 49 , 61 , 49 
04:50:00 05/23/2016 , 49 , 61 , 49 
05:00:00 05/23/2016 , 48 , 60 , 49 
05:10:00 05/23/2016 , 49 , 60 , 49 
05:20:00 05/23/2016 , 48 , 60 , 49 
05:30:00 05/23/2016 , 49 , 59 , 49 
05:40:00 05/23/2016 , 48 , 59 , 49 
05:50:00 05/23/2016 , 48 , 58 , 49 
06:00:00 05/23/2016 , 48 , 59 , 49 
06:10:00 05/23/2016 , 48 , 58 , 49 
06:20:00 05/23/2016 , 48 , 58 , 49 
06:30:00 05/23/2016 , 48 , 57 , 49 
06:40:00 05/23/2016 , 48 , 57 , 49 
06:50:00 05/23/2016 , 48 , 57 , 49 
07:00:00 05/23/2016 , 48 , 56 , 48 
07:10:00 05/23/2016 , 48 , 56 , 48 
07:20:00 05/23/2016 , 48 , 56 , 48 
07:30:00 05/23/2016 , 48 , 56 , 48 
07:40:00 05/23/2016 , 48 , 55 , 48 
07:50:00 05/23/2016 , 48 , 56 , 48 
08:00:00 05/23/2016 , 48 , 56 , 48 
08:10:00 05/23/2016 , 48 , 55 , 48 
08:20:00 05/23/2016 , 47 , 54 , 48 
08:30:00 05/23/2016 , 48 , 54 , 48 
08:40:00 05/23/2016 , 47 , 54 , 48 
08:50:00 05/23/2016 , 47 , 54 , 48 
09:00:00 05/23/2016 , 47 , 53 , 48 
09:10:00 05/23/2016 , 47 , 52 , 48 
09:20:00 05/23/2016 , 47 , 53 , 47 
09:30:00 05/23/2016 , 47 , 52 , 47 
09:40:00 05/23/2016 , 47 , 52 , 47 
09:50:00 05/23/2016 , 47 , 52 , 47 
10:00:00 05/23/2016 , 47 , 52 , 47 
